Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-500865.67750698107,0.54,18.143185239745225,259.5268989796886,137.69541967917948,97.1551433164946,DPS,-500774.44029760174,0.527,26.094730603089296,284.95787893044053,143.11715230316162,95.30498322994535
-501527.04656732373,0.7,88.25846863007934,403.15629453814455,49.322778483111044,17.178557659335958,DPS,-503488.15390847326,0.775,103.53877735848744,415.39483513807323,55.626214392283316,17.456042390382486
-503904.63186648884,0.54,23.70824014879649,365.67820997554196,152.1405087533838,9.991467985543412,DPS,-506188.61670179176,0.53,29.93491696705174,369.079759178985,152.97932642190847,10.075708883478175
-500065.4119036982,0.84,59.75730744292634,309.9465068216453,39.94049313003202,108.43011055518167,DPS,-501649.50912440976,0.876,70.49391420970152,337.94475566306016,46.058539008498926,110.81991113780497
-501631.05896569835,0.89,106.55608633830425,449.5665756905584,29.801715418695117,9.954740787329802,DPS,-503780.82871782186,0.929,121.7198144526412,458.22596353806597,33.64350104525984,10.132441917473857
-505917.81313604466,0.63,29.259507011513964,295.67416271429437,79.83370725806154,88.31661544840217,DPS,-507364.21152278787,0.68,37.797490085396184,329.86853364197015,89.34760826382036,82.43184855987548
-505609.1535786563,0.95,206.83166732334598,437.4555307790943,19.982365194659977,29.992728832002967,DPS,-507488.18388372683,0.975,225.49529779525227,459.3045719532054,22.549573273572612,30.37285939423124
-503387.7633290801,0.62,19.99674041039721,361.36363598522576,89.58579088506953,27.4521249791531,DPS,-505120.81830542866,0.651,27.24622786100316,379.5338856513591,99.6782606512702,29.25925829345861
-504108.879687723,0.95,198.56000762816805,378.30391668363205,19.82278765586939,49.61866695990753,DPS,-505840.2552121831,0.978,216.73808477292746,404.205002324944,22.67423692397213,50.27622385634801
-505205.16542243364,0.95,184.46967225976294,396.9823684427291,19.9860909310065,49.249629369438864,DPS,-506901.0552452911,0.976,207.09349497937,425.88408331241965,22.633484494230704,49.734981553587716
-502994.18425764696,0.88,242.19971526711547,437.60952037904127,19.859070925311254,29.06127453419094,DPS,-504708.5705197859,0.919,254.6738366862023,462.88563037693615,22.829468727792328,30.28320546817501
-502293.21575773397,0.79,154.6483861213496,408.0580630148673,29.874503574613506,54.368445251097654,DPS,-504122.9984542748,0.86,169.48607711929756,429.89611796013156,34.399898666990936,55.01423031042606
-504253.80142075836,0.79,39.47232088894399,437.6418386282694,58.89329254687949,9.665892242959991,DPS,-506328.8781854628,0.844,46.73671105043066,447.25107390164055,65.63072949944277,10.673833000104258
-500020.18321886205,0.54,14.806466668490446,309.00197289346664,114.66931504692974,65.1448977376605,DPS,-498177.7350257536,0.528,21.487520463444838,354.5604896495161,137.80970531086226,72.63541881101717
-503721.76641938917,0.99,446.45584945141826,389.4474703870782,9.897173495431456,78.74375932620282,DPS,-505144.7663551831,0.996,450.776437996284,427.8840775720612,11.572141148463512,79.65023275432542
-503287.14711019874,0.7,130.87754409225317,339.8986439674567,49.202459556699075,49.06532057373742,DPS,-505027.31320848543,0.779,137.50916931534772,361.6546173099983,55.617610011589775,49.58068568429082
-502605.930444761,0.57,14.875795386501085,298.6259816968196,135.21385479119502,57.026497357148344,DPS,-500455.9962739041,0.557,22.59173568458618,324.9527217374263,141.2748581634424,58.07487279613695
-506379.3653117129,0.64,39.82342268995558,317.8093548457132,69.86586565255845,55.15783729663394,DPS,-507895.92444204015,0.741,49.566662691256525,346.8241033216499,78.27262464646749,51.312883081829476
-501962.5963072184,0.54,24.458945967167736,279.8994959221598,109.13791110630706,59.6464490873143,DPS,-502993.7849877717,0.529,30.39065239938673,297.9327970473173,124.79375181339233,60.721507042719786
-501041.24251591973,0.64,33.80222620980167,279.88801589060137,69.345460857032,104.61474723914294,DPS,-502518.29808665713,0.705,42.57665305566561,309.61001382484,78.4180307278086,104.53770620280096
-504143.5264927446,0.99,462.618831930856,429.8355492335953,9.975476392026746,37.53328660546377,DPS,-505826.79020625143,0.996,478.44384120146225,461.28791061963113,11.416410615568735,37.59985406202091
-503005.5771549778,0.99,444.99569372032374,419.1408938613164,9.951867900998403,37.348085844427615,DPS,-504701.0553800371,0.995,461.0355278181982,450.0401257547844,11.390374312407637,37.42904675356038
-500818.6698979594,0.79,128.99815172985845,369.4199683515081,29.755671961565348,42.78677073191819,DPS,-502455.6739074166,0.859,141.57288320503545,391.7045642724281,34.27651070123868,44.045689074956584
-505895.6603129682,0.86,67.04022111424574,354.75346662271005,39.96396438172088,46.20890608236375,DPS,-507561.6950190606,0.902,79.16285882873179,379.7537040687987,45.86466944186722,47.165655243784634
-501781.7488077667,0.84,59.33315691260294,372.5303939036396,39.21337183510523,29.510713336266427,DPS,-503779.85183199,0.891,70.14917019684974,391.1888017964165,45.25498751344554,29.54441482336107
-504758.2672733776,0.84,139.3655651219372,369.1686524126833,29.978275210507025,66.66827057324805,DPS,-506192.8826867182,0.867,155.54386543445065,401.99859182960586,34.51571509749496,67.7669584307882
-502698.92833363806,0.54,19.84467312892516,298.53666107109694,115.8268609770471,54.75412180671486,DPS,-504299.28758272034,0.528,26.714198199236076,317.16399764393634,129.21840029835832,56.05771681688689
-502404.22080428037,0.87,68.69563630887906,338.3015778888499,39.827297273417244,37.39691107489645,DPS,-504539.8951146894,0.897,77.3777436784722,375.8151447473774,45.89857822256565,33.05235979255327
-500230.8159937614,0.6,71.7946904925207,340.0067222198636,69.73287526512071,69.17343014886643,DPS,-501815.2004032624,0.666,80.68543144822084,360.4376890241412,77.24420726697497,71.91807747337911
-504380.88750266226,0.89,108.82871602782824,349.9847274871279,29.981779919298656,67.6816958504514,DPS,-505962.25926440366,0.921,124.7649931787793,380.50086011591145,34.27264296239084,68.74202394257051
-502413.357912969,0.99,436.3812823231981,435.24234223175586,9.960967202773855,29.57372902378618,DPS,-504195.9595694913,0.995,450.4472335817151,461.6546024291029,11.393834772851946,29.69136467831426
-500749.2596845566,0.89,105.09153007996316,439.1289072950907,29.91082820251902,7.444115062795123,DPS,-502756.5618650119,0.943,116.59623782401916,455.0104246172426,33.980196004873534,7.468973262788944
-502541.83089013025,0.73,125.0488304525303,397.20140410350774,39.94753778451428,34.02319470590317,DPS,-504327.1585654798,0.797,136.19168742187134,415.0290348359563,45.89510891338104,34.41010931673497
-506027.16505601443,0.86,73.31102326442276,358.82484312575593,38.94458550317026,39.70001486458204,DPS,-507764.4906954591,0.903,85.37378952659917,383.21534147046435,44.60789867044586,40.06716870291161
-504091.18786086363,0.97,216.65151534716978,485.89310424865755,19.974175511325857,9.897784564836861,DPS,-506055.05205070646,0.986,233.72085801934983,503.26515380069964,22.729709839763316,10.151232124696946
-504276.8783676395,1.0,520.9294780335842,493.14409781821155,9.763790329478645,19.854985982969858,DPS,-506231.41853984806,0.997,534.617893790652,514.2616092879597,11.083335156207914,20.034789646619988
-503455.3752300572,0.77,34.802525505676556,328.31505478597023,58.63889453007251,67.5311624973135,DPS,-505095.1662636435,0.821,41.46115227622986,357.39846658378747,66.91912374428529,68.06834867649495
-501885.10421295004,0.62,24.533739486049697,399.7022929392183,78.8021523068295,9.429949547710516,DPS,-503929.5931546822,0.667,32.60731821851839,407.33494125617756,87.63738860860627,9.88498550144389
-504810.24342379457,0.82,53.072754064143425,309.8264058055483,49.223427056577044,87.95730680816548,DPS,-506249.9903166112,0.858,61.91606662703106,337.09008693591016,56.03182819220642,90.52938270733907
-505341.818467534,0.74,85.0624189550393,409.80831983689166,49.765052427370364,29.667004467687853,DPS,-507333.76671412087,0.791,97.92789317611332,423.2391241128721,56.416558685625816,29.95812930896597
-501345.7464178972,0.88,102.30119321514776,319.96709539454906,29.577979203329377,151.0614046602989,DPS,-502569.86575281783,0.915,118.17657627773889,359.49770727222443,33.9051717888316,152.5024252175126
-505876.1379732763,0.64,24.856094873344833,336.618453759453,78.41862362480009,51.50787095944475,DPS,-507418.0889342611,0.72,33.089037704562486,362.4655954724745,88.07974249364662,50.53761878881855
-504866.46703623317,0.99,478.8964490665851,438.1842722047515,9.997711396708318,39.82391972858102,DPS,-506515.9104629885,0.996,494.2810692753995,470.863444578056,11.454043646406125,39.87831804120653
-500279.8378828679,0.6,102.70699103737998,417.6871389634739,68.01704693046696,18.149493997619366,DPS,-502187.3109264659,0.646,111.21069794461671,427.9233092649922,75.93595348456037,18.940157933895822
-504044.4175983484,0.82,52.17030064415271,297.5244483581692,49.0513036737705,107.09932279487077,DPS,-505348.3980617589,0.852,60.07373513052897,325.2515212561485,56.515651885962185,109.93976640356385
-505723.0930878263,0.79,44.129165633075644,309.1880431341508,56.87609332586694,99.01531672303277,DPS,-507073.197797214,0.842,51.48543877522456,337.1295235889514,65.07318180687207,103.67869867830805
-503356.2202607012,0.99,466.8201478267111,388.7983366364408,9.667494866693307,68.9704401242444,DPS,-504953.22225118,0.996,473.0903567827022,424.1049174663334,11.257186226830376,68.37598508513518
-501163.52574912616,0.95,163.8581365068093,379.9899315247569,19.98689313004902,38.76144076440844,DPS,-502947.2107017728,0.967,183.0681668058248,403.7693636920134,22.776105668951658,39.246180028157184
-502717.34144576045,0.6,19.98156934343439,337.7780355972181,88.9917333349549,37.523248431654196,DPS,-504372.20070823224,0.645,26.97762934505511,359.49307369633397,99.31472866314131,39.178484728255654
-500349.03542347625,0.67,69.47845277654942,288.79345123800516,87.40525501929986,29.85276269130177,DPS,-502045.0662023622,0.69,75.99892109419392,312.34358000005136,96.36644034350613,28.27639781453142
-502776.6624094594,0.62,34.418188113014,278.2461596398336,78.73815826948145,79.19608552586884,DPS,-504252.0033875877,0.671,41.294570180372766,306.75463922312014,87.99463244843311,78.88450538782845
-502720.3298059214,0.84,114.27938142221782,423.453608900123,29.812116750206073,23.969349989355678,DPS,-504621.9248349947,0.892,132.6930434364067,438.9581774917846,33.99818808327385,24.326773157392974
-503815.8296268708,0.99,407.6649965298715,408.3454309833389,9.981827353381801,59.43235010536112,DPS,-505382.9040455306,0.995,421.0939507781499,443.4122202562937,11.405047284699442,59.490175475644506
-501707.25434881845,0.96,149.07516779108994,406.05438855342413,19.790782732885003,49.97145312921053,DPS,-503451.7417370969,0.975,168.08759880856076,433.1461796838355,22.617901247383816,50.60449737944041
-502963.8319589837,0.74,61.52696478717086,309.86387356919323,49.875708192138916,92.34060815679749,DPS,-504414.1669243378,0.793,73.0085936951123,341.579383392019,56.79015058565121,93.92303422129632
-506064.4149977724,0.95,216.6772950077219,418.2433804703641,19.95472255803027,47.88728634243811,DPS,-507754.8505328426,0.974,235.86492686684812,447.40995772599575,22.572569241338847,48.46911708762986
-506043.5468784408,0.87,74.71714925407548,339.31491066661306,39.89565164599256,93.20161506186042,DPS,-507501.48033820494,0.906,86.84597773759778,368.69771328088575,46.121874853837944,95.72663800397304
-501661.44460672187,0.79,44.64328421051566,329.8415857249709,48.94350577277756,59.668036976659685,DPS,-503411.6261658646,0.839,52.720777180474656,355.1471541700681,55.96972813051058,60.22263994739862
-501244.03902383265,0.95,154.42972532855674,408.1614113784178,19.904640504526636,37.65104232532502,DPS,-503096.30661951355,0.97,173.8106603501956,430.74650221137455,22.6589743776592,37.86302417191113
-502268.8277616382,0.61,38.91826078976239,349.9876693499365,83.47113458739699,9.979430170617754,DPS,-503999.3322929418,0.657,45.20918701748227,368.59967048060986,91.7963299530548,7.932017168012251
-504116.99258653744,0.61,29.442465638373527,369.4212092511666,89.99631682402313,8.847875655462378,DPS,-506230.9185505664,0.657,36.65192929449981,381.77180378499645,98.81747970384237,7.80799029369026
-504589.26284657256,0.99,494.69917084074984,457.68079719430665,9.923524478224653,28.810951289137883,DPS,-506375.30791624746,0.996,509.4787706820934,484.952016696586,11.330781710547608,28.89100507638465
-502212.5048936472,0.54,23.722768896960197,317.5948209253902,109.85921071603124,28.898762587731117,DPS,-502830.11468703975,0.529,30.197757714606038,329.99530370440783,126.61481815631774,28.945017732633136
-505689.67920045,0.95,204.6048571197412,421.91102180883934,19.98399709974634,39.33902799953768,DPS,-507500.3968653155,0.975,222.69212741951662,446.1875335615538,22.60514561643293,39.760472830565654
-502339.0172717281,0.81,48.870754928480366,295.05730577180555,49.592024467444865,98.21194934360196,DPS,-503685.7081174124,0.842,56.32777457414487,323.3071287074484,57.27636220897166,102.40076038855372
-505037.89204021735,0.95,199.62262486265564,425.13540979506973,19.97287333688705,29.325562848751378,DPS,-506928.00868327357,0.971,218.12665803896152,446.87578291752754,22.558845138462537,29.700417286428593
-500061.5361799886,0.6,283.7368459569967,359.63324754070925,56.09163903556195,54.43702413154835,DPS,-501642.95669386524,0.664,279.43243070473824,380.881403492143,64.84874883852729,55.78792895859092
-501989.2313700348,0.95,165.4489804086901,436.8415507491672,19.989929607196817,18.794075815618047,DPS,-504003.0394349293,0.974,184.23270320733982,453.6196925502714,22.685824091271826,19.311460624966916
-500482.7372498034,0.88,85.44221335313178,357.65386843766254,29.925845968511148,39.872886806817334,DPS,-502335.4181747206,0.918,98.23539428241483,380.3828307158013,34.24533216877111,39.545463403507426
-505929.983791447,0.87,67.79438642344279,349.1374974979161,39.6649691378536,61.55630824563196,DPS,-507540.9457933963,0.91,79.96455300961118,374.08981883711135,45.51391758235333,63.153231689112246
-500490.9682454781,0.99,350.0841799790784,369.34950642470636,9.947462437970927,88.78099799267584,DPS,-501851.06943531224,0.993,368.7746437378294,410.7133043760294,11.333224286478302,86.64237105458061
-504350.2862482775,0.9,59.887831361027246,389.05563770850875,39.71098319106964,60.03260206351749,DPS,-505823.78541515773,0.931,70.55685182512184,425.5122466496255,45.71299001193775,63.48037392373356
-506442.5427513819,0.62,29.824111226699532,298.8111122213452,86.55054160312537,85.60475671055151,DPS,-507929.42240112525,0.674,37.28279554165555,330.02507361026795,96.38488184965699,81.33975592165298
-505293.88463961787,0.99,496.7342765315839,417.79533125001785,9.979977294845824,69.80220263729184,DPS,-506622.13559807354,0.996,499.77868234408186,464.81042827939,11.694543807433096,67.37367575053963
-500002.89746874786,0.6,59.707931203838854,279.82834968933344,89.79227024220154,38.31810667598243,DPS,-501607.9578640733,0.646,64.62892893922199,305.24592490197784,101.0226890492973,36.37093654355664
-503403.95603492827,0.99,443.4660082123675,398.9119379063003,9.975826574387508,62.66731937952471,DPS,-505005.04805002216,0.996,449.213775478773,432.87325098912055,11.618534130760882,62.874810878208194
-500484.3422213247,0.99,367.89554190872286,409.54222536236585,9.992555876653192,39.370840881911256,DPS,-502230.7238553522,0.994,381.37082015773564,437.3576840583809,11.378107313551041,39.824116402756644
