Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-504705.8102915421,0.99,432.9695864274722,428.625024633958,9.86693706706559,49.39738926401207,DPS,-506275.25310134684,0.996,444.0830394544875,462.1853891941703,12.044466931576185,50.06763740575879
-500975.6794881874,0.82,63.94065036927393,309.7042483447998,39.78547998906154,70.18271144627684,DPS,-502797.3204503823,0.884,76.85360357920383,345.503027867456,48.21639497526859,69.56926031055765
-504886.36937695584,0.82,48.23263321059423,332.2522075211836,49.12743745489851,46.99015418246583,DPS,-506409.40032740193,0.863,59.87154904146696,367.6461259763265,59.26307577391144,44.89195458818829
-500865.7639182958,0.57,29.936274222092937,279.84811322833934,105.61762792617596,29.77694533887909,DPS,-490063.65369805315,0.604,42.02964507155231,300.51882359493646,155.37121749298703,28.66178785347634
-501545.7200991275,0.96,159.00317562567605,339.6836886261987,19.034804780999387,98.7459705569298,DPS,-502831.38242790883,0.974,185.0086048330826,378.8731569647734,22.483244549589994,99.54870653588641
-502573.3265577121,0.84,134.78662970737062,512.8281184404027,29.986432039066298,7.839147735225714,DPS,-504491.65847018285,0.901,157.20528771713288,524.7836431018599,35.073525693691295,8.148405880886763
-503481.2946492272,0.6,19.97052284434377,323.9242033864483,89.77856054324542,51.19656080926199,DPS,-504354.62352821545,0.663,29.514778688923716,356.2908239785247,111.4834896284099,54.32568437261911
-504150.8423283396,0.54,22.78463182828927,303.1470463492983,138.59551898065664,47.84892500617629,DPS,-482270.1499884521,0.589,38.625031083909704,313.57824952049157,188.18414287794087,47.483034043889646
-503086.41116166505,0.86,64.59309897226488,398.4756905108854,39.481125937831415,16.480550774096372,DPS,-505144.7392718229,0.902,78.61372870144794,414.32742074364245,46.95718842154172,16.96529458969112
-501256.1955898834,0.95,148.34605717374512,345.8882906408333,19.714191043526103,87.16229656440218,DPS,-502555.2864760747,0.972,173.71094781828526,385.0631815171622,23.244180785574557,88.72929501077286
-502700.9595354179,0.76,38.66089140749249,299.24442967945583,59.871892534681336,79.59730807494462,DPS,-503918.0772155328,0.808,49.50063236413287,328.67568179224025,73.71477455688007,85.25752505993354
-505644.40455756575,0.64,24.96021014463414,326.9164414962357,78.27614655408094,68.97997858516462,DPS,-506743.1330611447,0.737,35.25915918715547,361.3023923390773,95.70650124879799,67.25665375983114
-505781.4767841992,0.95,534.146255614301,324.28359958634434,29.411146964796725,109.09014340254366,DPS,-507165.34797856194,0.951,579.9347767949375,354.41063968368405,38.300359664097435,106.46608656109635
-501186.7283584135,0.84,115.5363584879757,339.4125511781734,29.38109624242661,77.63466857922884,DPS,-502375.1360214228,0.889,137.5005646365676,374.9998474539119,34.83883836774539,79.37551062000237
-505010.8726717542,0.84,82.2390981252112,342.16729495174417,39.64898546132197,39.651075429367005,DPS,-506504.5151635193,0.887,98.69510244757643,374.44897077652587,46.57067682013063,37.381177142043
-501079.5787046913,0.58,45.76011061672862,333.8358009069668,95.88083983501332,9.459820409624813,DPS,-493727.10035152204,0.648,59.73903571375987,349.71348950267253,148.06128607464606,8.198268995070684
-503939.64694206975,0.63,29.908441836071027,279.60564091282055,79.25369294275693,98.00072712853812,DPS,-504923.37954873417,0.695,40.99083097576648,315.7384291498101,99.31329449389352,96.42991017181284
-503929.97935817926,0.86,64.65524852846212,403.7577058997016,39.82049031482948,19.562269768179707,DPS,-505877.97497243626,0.904,78.65527668514241,418.93934403302916,47.359478130393036,20.506743517423843
-501869.8707782232,0.89,88.88705187173818,357.48269154971933,29.53615386614856,47.95179600347432,DPS,-503577.5268946354,0.931,103.8277311474496,384.49200663094126,34.75500863571566,47.60825413820758
-505370.2064342557,0.82,38.57784582982307,359.728773780066,57.935496066335325,28.79026297908003,DPS,-506799.75041357026,0.864,48.153992825103586,394.56087295917376,68.89896135514654,28.429718907161707
-502525.3899532495,0.59,19.82321477178063,298.3272564873282,108.8951324430732,42.79820111546978,DPS,-501723.2275399981,0.629,31.308185496483958,331.0151495334845,127.4033788365626,41.18769627520506
-506910.16541254334,0.63,29.604208685731663,345.9247137966218,83.00811345375568,27.39536810285417,DPS,-508223.26648833224,0.701,40.20996291369285,376.38840423443963,99.24035865753673,24.70427733620851
-502506.66085310833,0.73,126.8570833286884,418.7617387479659,39.690636783750165,28.594519002773207,DPS,-504117.61511608545,0.813,143.79064532920188,441.19057709221715,47.76465524837676,29.13095189392779
-506298.5806140537,0.85,53.95459147624619,328.73031827773343,49.71415172969338,74.61253230813136,DPS,-507641.17465869774,0.877,65.51215627542183,357.7098563925192,59.771911943314784,77.13407313880037
-506485.8185395047,0.85,53.44006569885595,349.4416527945006,49.56715289003074,59.84003141312938,DPS,-507961.89110520505,0.898,64.2366268158068,374.50437671866376,59.11778463692926,62.629009734405706
-504545.5804086955,0.78,34.7438524393067,358.9676369539866,58.71105489169061,58.73411314257123,DPS,-505812.0204600268,0.843,44.99674828050792,395.40943921332956,70.59522387034583,59.758785030451136
-504226.7064839163,0.64,24.671981437336584,357.74115291674866,78.78818189097233,27.327514324631466,DPS,-505623.84603350307,0.723,35.142829736668936,382.8330887104198,95.65105520472996,26.404321783593232
-506082.21306104976,0.86,69.3519850234125,365.6526594203983,39.38257773001623,42.24082131351461,DPS,-507650.8531681814,0.91,83.8491314913921,391.46615728021794,46.83968370413834,43.699670300372524
-505808.5923323019,0.73,92.40575267630066,353.3541700422965,48.49267590022582,55.16553321136249,DPS,-507319.8593025533,0.799,106.79690765512804,381.29965251643256,58.05394432040473,55.621456516132895
-503198.178395672,0.78,44.21845897417389,339.82616598044496,49.692325293586045,53.429828333394205,DPS,-504629.0122644601,0.822,55.17281335899813,372.5096734577508,59.76912075832307,56.29529467857337
-506440.2590372449,0.64,41.28824138644414,354.74912550570576,69.95583239886598,16.6151493204685,DPS,-507711.66777460877,0.751,52.65806193807071,387.3878402836806,83.21615321652288,13.674112227331982
-504019.59156460577,0.57,14.77338405690419,293.8388156312922,126.64098830873476,78.38095839441925,DPS,-492159.6454772284,0.61,29.780672676753774,326.5855778017131,159.95313422711033,76.92994899862335
-500051.5862454184,0.57,29.544138685849525,258.1979015629489,104.20795121944134,67.22097128243202,DPS,-492377.1471651068,0.608,41.365469352277756,284.5581020339529,146.68635216521173,64.79941666395892
-504579.4761897323,0.99,489.8488775705511,383.5921992094047,9.850667589795652,91.50765428584256,DPS,-505890.6942438842,0.997,494.1363876215695,427.94361707221407,12.358999675937735,89.16008590200987
-500552.3379850257,0.6,152.61154278396586,319.1933724963641,66.6280492108003,51.40939103380414,DPS,-501664.68937379855,0.699,173.11363972433045,350.69728093673166,81.67919403444198,53.33169495743113
-501122.4709632376,0.84,134.56614219933547,363.9618539617545,29.8797620815747,39.322832595258895,DPS,-502441.2298188029,0.887,156.46887124518977,394.25517423803893,34.9969537333313,41.031978560325385
-500270.22190579504,0.77,54.77417821629172,400.66569463345286,48.88530390140285,9.728121371890971,DPS,-502066.4722041358,0.829,63.87758646761956,413.8262234473315,58.572714373782794,10.125554238903902
-506810.94011931954,0.65,29.23285949289781,347.87103183320096,78.40877780022723,29.19201786504289,DPS,-508149.5436485947,0.716,39.62463858599812,380.0047208651048,93.16835929060076,26.27900912834908
-501854.0136403053,0.74,152.95860578334091,351.6622142349422,39.41343592083223,49.98534141643112,DPS,-503317.21764317167,0.804,165.43220691337427,378.1216815395819,48.48431729298505,50.53102996704543
-506179.20031064085,0.81,39.89477170747698,388.99915361664847,58.04281718494923,19.908424895887524,DPS,-507605.7052687796,0.859,49.14610428077811,419.6894389591983,69.2274774323415,18.537405353726864
-506056.707414652,0.62,27.85417834136544,314.460788303605,79.48191152174368,45.588904627157966,DPS,-507268.5924664004,0.694,38.984438905566655,348.27694725892883,95.87820804939118,42.291356277815495
-503523.4475879187,0.99,465.91668824000857,438.2987013061586,9.766906762425371,29.768870935243964,DPS,-505189.9597137168,0.996,483.8738926174657,469.3583222679253,11.875146629354152,29.627272525292668
-503276.9257297311,0.54,14.997110111531992,299.8501950329981,149.93999202787586,45.55319248164417,DPS,-486006.36720878625,0.585,32.00043771043167,322.28631662439403,174.90956877531227,42.21949464450594
-500907.1117182475,0.99,352.7543171425907,388.7444127957831,9.993326795287436,57.3637080137267,DPS,-502428.7402460661,0.993,370.90348872359954,423.84895972802275,11.83527602687859,56.80131190355308
-505368.584395009,1.0,514.6044445845416,426.7384144259007,9.872929010118265,54.26673343756411,DPS,-506638.69597064593,0.997,518.7664331325371,472.6581581505993,12.222432626839439,52.71589546371134
-500851.3955425086,0.83,39.97176684876756,319.814494923136,49.81452639589867,85.81606714012386,DPS,-502133.6990389418,0.865,50.058656687079974,349.7905159338998,60.99878684581424,91.63960598853532
-504300.5630547563,0.54,22.6778580447903,287.1728325736503,145.76491106545956,45.677565142519946,DPS,-487225.22658522334,0.588,38.49221155501163,307.7455068299416,173.52794944571036,42.76004292735579
-500080.8887568432,0.64,202.6556695840929,353.64614976310094,48.12154556792062,51.19833474343754,DPS,-501322.3489203393,0.739,206.43672959248713,384.41911740533885,61.64383351855662,53.85772454435501
-502412.95996758697,0.89,91.43352630326602,386.9143614328495,29.757329415277155,37.499066474248686,DPS,-504170.3015390702,0.923,109.28482994356689,410.7221556172528,34.92136238551538,39.32768484674013
-505371.7040838549,1.0,511.6698108490049,416.7603481925439,9.913084114184384,65.88312328414686,DPS,-506609.7332626651,0.997,515.151270897671,463.3023513356459,12.261955644384319,63.70154644689808
-500154.58902690647,0.99,373.52080878249967,359.96417622206974,9.692370291347116,119.11971659899362,DPS,-501375.9512081139,0.995,391.9840950330842,406.57820306097625,11.485991635126727,116.6700299312607
-506634.245560472,0.63,28.989721024512345,342.9358828861477,79.64944322614757,27.92662186434776,DPS,-507978.67932647764,0.702,39.550831577269555,372.1940514119055,95.29444382197892,25.368651155065443
-502850.9006104818,0.99,452.1172869178284,437.0392179235849,9.901524327408762,27.868286907072548,DPS,-504603.73195986054,0.995,468.54529540992723,465.42766483383645,12.02057355017823,27.95510814760036
-503584.24170855066,0.97,213.395479790498,478.7506969649405,19.76994983949136,9.766204033618978,DPS,-505432.3049739006,0.986,234.21243211696952,498.7988208231168,23.251799115623058,10.08774054201335
-504166.81692078727,0.82,48.77571995200372,308.5290536566526,48.885356698481445,80.85331193762491,DPS,-505631.42241280084,0.859,60.02432249490995,346.76218361947906,59.25496662237769,78.6375823358417
-502344.54108637787,0.74,234.4931016465095,329.60603389976933,39.15604373454866,68.1623541632313,DPS,-503597.58907707693,0.804,235.79477444595463,364.8766108570616,48.406215131967656,69.65463618554674
-506001.213425066,0.58,19.873418578110734,314.4952030317138,113.99796842136816,40.85043394047223,DPS,-505633.6785662662,0.63,30.269632546347943,346.73938584405835,133.83416392025111,38.83963175155507
-502811.7594967985,0.54,17.036684715706045,319.106819736258,138.53486416762868,24.19489863187382,DPS,-488850.2324274275,0.588,33.38195484352097,343.31166461245397,168.3967921214478,22.89386381738053
-505120.2709496385,0.84,136.66288330642743,405.0079710454022,29.63258307627892,43.92872375623323,DPS,-506600.167918001,0.894,156.84796868099727,435.46631404641124,35.10297740169977,44.86766270436951
-506793.4910194003,0.71,38.96729204951772,370.4177074384567,67.83691531669547,18.418935958383926,DPS,-508173.719981073,0.771,49.24556440296966,404.43885864503096,79.47394875423248,15.209027141985265
-503479.26451364753,0.58,14.562347616887346,321.961117039202,118.9387518272374,57.235440476433006,DPS,-498966.2268117222,0.623,27.333394548487714,360.68146176838803,143.71745859911698,56.15282590663516
-503614.24619560246,0.83,67.79020867998543,319.6909969315482,39.97322953567484,65.50938176315509,DPS,-505213.2643010146,0.889,81.45408924660168,354.40097205725027,48.02561945837059,65.10602783044891
-501471.4199480162,0.84,139.63686486548198,475.4769905476486,29.96363706846084,9.075755924676612,DPS,-503362.2807321262,0.888,157.65401760961615,488.11308063293546,34.659110532810985,9.753012384786333
-504295.2674852476,0.84,79.83824370548264,276.22894200969967,49.85090441112331,163.48137188145867,DPS,-505324.37508692726,0.877,95.03165829002513,309.81358672420794,62.447040971125034,159.34354520838252
-501708.7458080612,0.89,218.43303822977995,377.02584987739647,19.79726988852683,58.75007790105045,DPS,-503334.65198084863,0.945,233.8819664046814,409.4394786283427,23.852890645167477,59.74771853575747
-504891.735135401,0.7,86.79178981137305,352.1703471310429,49.70253726444159,55.30803071915488,DPS,-506295.904571638,0.784,100.44817949468207,382.6064856327632,61.048837754263936,56.39815382327933
-505227.13850121206,0.86,62.79549743658598,351.2016753666748,39.95501172002908,53.779207427716045,DPS,-506697.8672950234,0.906,76.76778354668257,378.9040076238652,47.7762406791294,56.42002277387847
-502909.1327455892,0.99,391.4744893244075,386.2781347897324,9.866794567720149,74.8175745277369,DPS,-504278.8727246762,0.995,408.3393565784283,426.4904624860022,11.680235044916493,73.01358385926599
-502246.8160587565,0.73,48.49974753447731,259.8254455850745,68.8752310370434,155.96680144188178,DPS,-502802.9633262531,0.78,58.80475905538177,292.7651742953929,85.18957347320783,154.4395861793835
-500411.2634992411,0.78,64.08722732532966,257.83551900854457,58.40815652096164,167.34691852520882,DPS,-501066.5035308234,0.831,77.95171850644729,292.9402378159418,72.2606261785448,163.86717489561764
-500794.02879681793,0.95,154.53748247262277,416.3742162355492,19.755333318195568,29.53949122991271,DPS,-502661.5553677858,0.97,176.55416142374614,438.89128526494176,22.94462544470687,29.578344897321244
-506918.5802980204,0.76,44.92369615174223,359.59864051213685,59.75534950313671,34.078847700521635,DPS,-508370.6081758795,0.824,53.20395121802353,385.2743083436748,71.20539911215775,38.36939664271603
-501725.4985585148,0.99,385.06219437476,464.148648327215,9.99367781041765,19.885952816424314,DPS,-503762.9549144121,0.995,397.8274137418209,481.3047327606557,11.847081504194575,19.687780679080948
-504269.4948649997,0.6,24.653273446983057,276.28653083631343,89.80935199194235,98.24575156145713,DPS,-505311.28492697905,0.666,35.65870789985555,314.9583838609169,109.52700151716758,93.46734303044136
-501966.4771116125,0.8,57.34776770176498,299.8172096053173,48.862563241013525,68.86510369260245,DPS,-503777.91707930155,0.852,68.09483542443442,335.1884202049057,59.41529364151232,68.04601449891784
-503888.3479236196,0.96,164.67014457919157,360.4191484170835,19.589989057885525,78.45670761625756,DPS,-505247.20595334994,0.98,189.79419636875335,397.48868317622384,23.218439434979903,79.59057623291648
-501045.22480143874,0.57,14.648689651667397,329.7830969070967,119.70197512555018,47.43594225042693,DPS,-496234.77809863375,0.614,26.49756675691757,367.83568403344657,139.15226815230295,49.67923524658472
-505250.29776211537,1.0,500.3493382349744,409.2788470327209,9.80159418893109,74.7808241200498,DPS,-506574.36549987976,0.997,505.7196820669288,455.68951209600937,12.193630253018696,72.82893617258719
