Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-500651.8858558546,0.73,184.94956269483995,405.53732807516354,39.855603878872856,19.875053295301687,DPS,-502219.4895520308,0.828,213.14242631216777,433.1617830781802,46.05721056472154,22.506762400035402
-503659.7908143762,0.74,194.6232163037798,466.6095244537126,39.91255979541576,9.69001508126556,DPS,-505273.2467292595,0.836,223.38372990099606,495.0778604487425,44.33451826247689,10.884479239998605
-506706.3621972856,0.79,164.89553331882507,388.8039486847408,39.671753139330406,45.0718949312488,DPS,-508021.9129051183,0.847,193.5993121300622,430.1145415654865,45.7891054530348,47.58906295258733
-504903.2461529603,0.83,454.9378849984857,406.47520342695583,19.329279146878424,59.65728685060146,DPS,-506123.6719874832,0.896,474.01505215019984,450.14305402908553,23.26256433414472,62.76526353775335
-500010.18728990346,0.6,19.798930014974097,377.2102229624312,99.04979431798758,7.465187723705653,DPS,-495071.28104941465,0.684,37.55621578879474,418.383260901497,125.6360871946613,7.480893107594493
-501704.5259673472,0.84,283.9246892948887,364.6309895684087,19.820672196765887,77.3934337912213,DPS,-503064.0431946927,0.907,300.1826280715173,411.5008074209609,23.950000247297346,82.75835003925303
-504930.7110938664,0.72,134.72934513993107,318.74926415255214,48.923711605999394,79.67587656105259,DPS,-506096.7687665648,0.807,157.75176193195887,366.00801869787057,57.70344873905879,82.23908110371664
-504781.532957753,0.79,52.58183205274115,369.3671881616354,49.81122602848407,29.99374674869336,DPS,-506280.9089111456,0.853,65.44111550336191,392.3524338574405,63.4610539214007,31.759648047652362
-502806.48370571935,0.82,159.98031811281172,476.8030100422795,29.919442621883967,8.553780296744579,DPS,-504770.2906796701,0.877,181.44533816971747,491.89663931388816,35.87372059379386,9.047868765161569
-501761.3841326484,0.7,34.96052765346738,328.7888276159076,58.47614443114478,58.57816302432174,DPS,-502639.0098493552,0.785,47.638967361822,366.49979242470687,75.60126698631458,63.58045756304088
-506344.25933046045,0.84,174.79197185402205,365.85372226947504,29.849190748752022,62.395997661883065,DPS,-507585.34324855247,0.893,194.25934681395984,406.20544983759146,36.21283527370379,64.66759031799582
-503225.7459326154,0.7,306.6917349628408,402.17716207736254,39.560389337649546,38.45588371783235,DPS,-504508.64989081665,0.807,324.7789678980412,445.67314687656096,43.20737499278344,42.49220382221991
-503774.0396228986,0.64,83.48311325200544,365.7160552043347,57.09098479935171,43.77826853128928,DPS,-505050.6068109597,0.76,111.25932110809173,401.0125176007171,69.52001349520428,47.15005085286705
-504150.9705413422,0.81,264.3696339492601,511.5297613701033,29.572826015101096,8.926599908224832,DPS,-505908.1963224131,0.866,285.86008786580794,533.8660200127938,34.61747448111534,9.776996575049738
-503156.0206657399,0.79,192.2462225840878,359.31715412770353,29.423023847247173,69.96582932244245,DPS,-504264.8401188151,0.859,214.86200420786224,405.12071486812584,34.648480929845,74.8406353553184
-503229.61788410135,0.88,271.96527101763184,395.76244139798735,19.59223764944235,42.69154914509116,DPS,-504726.41412240686,0.93,294.4636007235546,429.94294063148357,23.632017126553116,44.64217760123179
-505026.9700394755,0.79,285.7022079734307,381.98462378195126,28.90547065649871,59.92366107344311,DPS,-506363.07043478027,0.846,303.824437750278,417.90282884684086,35.215739221900506,59.68520406027459
-504768.7714272648,0.89,273.899459638799,376.60975134685896,19.77253615976443,85.9186927233921,DPS,-506097.32500842755,0.941,289.5369091603512,420.1905834170339,23.927343835080286,89.46644604557062
-504450.14114460855,0.79,232.26722745925133,389.7937221118978,29.64743436365508,43.786917865821145,DPS,-505731.5983173687,0.857,253.499466630386,427.2342001379868,35.3942744742659,47.350240333588644
-505503.50641861896,0.79,263.01516610158444,423.50871900480297,29.790635932997525,46.51370013617027,DPS,-506947.8666755639,0.856,282.5491490702707,458.77800304315156,35.437754357453876,48.75020196765921
-502596.5307895722,0.96,163.6460712873455,369.4279892800033,19.996906083855823,58.35171139390832,DPS,-504109.48861323134,0.972,184.6061895046173,400.4617156100834,24.442671985716476,59.2060766765329
-500077.6792433426,0.82,149.79438990660603,333.07876941385103,29.721233893363195,59.38427309107014,DPS,-501203.04152146494,0.88,173.0296016672997,370.1492866196811,36.30103438894884,62.42543413207117
-502022.5116198561,0.79,173.5323654720372,354.4871465151068,29.25185188799139,83.03426906776549,DPS,-503249.6902747717,0.855,199.4183581551611,393.58221278815984,37.29168975602807,84.07013130179875
-500626.299774608,0.98,417.4721488411922,369.869394187095,9.870882134723065,82.21892927678157,DPS,-502012.911068158,0.991,430.12466949572473,414.48448927152265,12.274168833938273,81.0079018666783
-503577.4312967041,0.84,354.33107848982013,404.58370942906834,19.99383930532173,44.389428720297495,DPS,-505034.655231449,0.905,371.2268304630597,443.7387142680092,23.81153827007804,46.96997176107778
-505359.6859163603,0.74,184.64002848252204,358.6369803835272,39.63117085755922,68.88895423872991,DPS,-506550.5592499325,0.813,211.72832712065278,396.4251311500631,48.87900361076492,69.27215736871099
-505427.50347586646,0.7,154.92714068699607,369.755927584224,46.51355898441709,38.01070458868389,DPS,-506750.3506140784,0.81,184.97127628981863,411.76279482684953,54.00963768832426,40.775341827542505
-503549.2932772253,0.86,321.8380461080354,375.2049032514915,19.959610037294564,59.03666022630157,DPS,-504774.0163630946,0.908,340.24943982135363,414.20672002223534,24.235098227150345,61.70159259255684
-506653.1104044935,0.79,149.83741696993778,354.775441924482,39.62319531576477,81.78598817794824,DPS,-507763.46980938246,0.847,176.45778672267642,402.9516476892803,46.693079664669284,83.8170802707185
-502558.5240738564,0.79,64.87615269085548,381.87059585341217,39.79202892829519,62.705272400042375,DPS,-504020.1374433814,0.866,81.81491449788281,410.42447079671814,49.5458093407916,63.3824156894109
-505258.1184356641,0.74,48.66439581446804,409.5462869632078,58.69914834421346,9.885698644673072,DPS,-506771.89017290104,0.805,62.40448636166232,432.746591028394,72.55325087635171,10.19657262635998
-504709.3242447999,0.88,336.43789246079314,399.308944478789,19.91977459150924,46.80639527746422,DPS,-506082.25373403047,0.917,354.62689942696153,435.0855039421756,24.28360167309197,49.36750386456962
-503192.8559089757,0.99,399.7311563218465,396.0920686580349,9.92839472450954,69.00869998788748,DPS,-504639.83062531136,0.997,409.0320392735905,429.96877262009144,12.601358516537974,69.3023944985844
-505495.9631388159,0.59,19.898298702638137,338.87567544028286,115.38463946118478,28.47836750374222,DPS,-500572.7375969538,0.666,37.23830233919585,365.64466193083916,145.7554433927685,32.36175608169464
-501300.4777837989,0.64,120.25398799294022,438.37707922005086,59.024656989587896,9.246932103597011,DPS,-502892.69604676403,0.766,148.73747920059944,465.6582807450799,68.9024525059822,11.619246127635277
-502107.1293137404,0.73,178.7338489670949,429.8985166850261,39.106861566378406,19.209605024471127,DPS,-503641.761745338,0.816,205.38392878747916,460.7134332515635,46.493855983165936,21.453815916982393
-500608.81229604495,0.6,104.0559959785443,316.79081074339194,68.08548126313576,68.16034393449807,DPS,-501772.80455530225,0.73,135.93757571945218,359.5943402920339,80.16448276031862,69.68781709847646
-502298.5334741442,0.83,114.67578622318246,359.1019454149383,29.992385388932068,72.02393557121148,DPS,-503655.05661520024,0.895,135.395445501983,392.5255431896298,35.53289676055162,73.10213836579253
-504378.47275373305,0.83,350.7397111697903,424.756487678473,19.968030124975087,39.8230810259458,DPS,-505977.2809175975,0.899,364.4427893751024,456.2567763688636,24.081780033351784,40.880141051025404
-505618.76621879765,0.84,171.61052293312892,400.6784134515994,29.979283568575497,37.27213711230332,DPS,-507136.3975035498,0.891,192.6786625546897,430.85148194347596,35.973902345522546,39.33239922268573
-505024.6467273359,0.88,344.8835677233053,423.8840236088343,19.72234195142601,39.54120184486184,DPS,-506369.9027322472,0.913,361.13675920499526,463.86787863531146,24.086105867256958,41.90650407520674
-502201.9992089636,0.6,158.38613367160576,309.66951232099626,67.69071696887248,91.61221761333738,DPS,-502644.8452597859,0.727,191.3847045506841,358.66358459702536,82.77736770982044,93.06535065062045
-504979.58808594657,0.99,249.86322384673585,481.7759955912253,19.86321565962192,9.953806657829594,DPS,-506906.9264003639,0.993,263.2572701067301,499.1657027254044,24.487007173341734,9.466082119172565
-503807.3866089515,0.81,154.08802672878207,333.4687044362037,29.894902617044032,77.5054096026811,DPS,-504947.12821958197,0.887,176.48645231374218,374.944566509861,35.978900205260416,80.68732062138433
-505507.6123167067,0.74,88.38574985132176,416.35281849209497,49.829012391258544,29.2540794164972,DPS,-507061.8124436641,0.818,110.6960845645601,445.0607941771623,59.501468417774355,30.55774269013846
-504326.2359073977,0.84,155.75090193410085,404.01792484484713,28.588503290144136,29.504703382807108,DPS,-505869.418513985,0.894,179.65410743868264,434.3636763688314,34.35104889054253,31.499164193073085
-506376.5920117195,0.89,133.58320355050716,378.4934729693357,29.980938241121905,55.29753777128929,DPS,-507851.2084618198,0.935,158.27816871998638,412.692191076911,36.250782315988,56.12443986077327
-502810.875206691,0.95,167.55908061524676,379.20364895512967,19.962206524977763,49.9973437201334,DPS,-504448.3958364988,0.979,186.98346671710755,408.0834196706373,23.782337390755355,50.80228296308705
-500896.0079917515,0.99,531.9041255681335,508.87603647662536,9.933983173532033,9.982412502029122,DPS,-503137.5636472348,0.995,542.6798262998833,516.1884055043221,12.271974263375684,10.02664142485629
-505659.3926895561,0.84,171.34640751063614,438.2303865601392,29.94520618348271,27.276644355420984,DPS,-507261.7127211931,0.896,193.53130476952097,467.02626156490146,35.824793681926586,29.22548374231025
-504822.26407899015,0.63,141.1611729132106,366.7886013863489,59.759688357775005,30.848258212400808,DPS,-506059.3679381212,0.756,171.59382812396362,413.2304406766066,67.44911153366375,33.98600313238157
-505768.3520463054,0.84,88.6703821101884,299.99896766102626,48.97053950772657,98.9864049443858,DPS,-506626.79200281634,0.887,108.85832454006514,332.42776142992574,63.825458999890294,97.74975046848054
-503218.8481172523,0.82,142.97272924723703,337.6071301552412,29.797171110243127,71.51885754296444,DPS,-504362.72143680084,0.887,164.84523361354428,377.42371402373016,36.17813409783797,74.93557804388989
-501623.2780553077,0.54,22.849080332306563,279.59104473374066,116.13433515719224,47.31380160828988,DPS,-482137.1240238691,0.657,45.80542522436919,312.08866165140853,190.93387103330122,49.82969358964188
-502296.0502050434,0.54,14.78701252477416,380.31030453292334,149.53937600367317,9.28416849400939,DPS,-461697.9859627755,0.664,41.17849737042533,414.9197935593535,222.2659098647132,9.217689184840847
-504762.3727700421,0.83,424.7559226960664,475.64802564932376,19.899736336487614,26.0061151996862,DPS,-506337.271957609,0.896,436.70816959697504,506.73531284076165,24.296240157280703,27.648635387335418
-503441.2149281695,0.64,84.77350726897554,455.66391332989554,59.45260362392891,7.597564646775442,DPS,-505004.26229784347,0.759,113.31416694533792,480.09866318766393,71.4883763813508,9.07762301986141
-500303.2221820801,0.6,27.094982837263107,315.2933561924152,79.61317524204188,49.52559275039038,DPS,-495256.15085274423,0.722,43.781468922137634,340.8105465836084,113.24555897270312,51.631816159344055
-504453.3783233857,0.84,148.7646393093268,388.318358556625,29.031436244503023,35.937304955428345,DPS,-505916.6780721531,0.894,173.00091165157824,421.3627981430237,34.943552871701385,38.032225976577074
-504594.2879894758,0.81,164.9615370322052,357.99933020244214,29.347589871164047,57.54282613692281,DPS,-505822.4318487424,0.885,185.32299959871577,397.30820963340426,35.60303935349149,61.136700504249426
-504294.3404924374,0.95,545.0886480839362,447.47435557864816,9.972183957261638,47.52817421958193,DPS,-505830.23517172516,0.972,556.9525131816763,488.94146336635805,12.484946923917573,48.1081284500216
-500647.37686285935,0.94,139.45091195104368,288.98359846613084,29.894306140803568,158.95083894219874,DPS,-501498.7500818623,0.963,154.62709170174753,323.9471426643865,39.46283044273109,157.05026999669968
-502180.5241555956,0.74,187.73191228066847,414.5456576026035,39.90554537440287,19.31969423987212,DPS,-503796.60755098757,0.829,215.5743696153021,441.3740329253255,45.620662708484915,21.68693532177212
-503082.9022781092,0.84,449.582706369117,558.0468396636969,18.885123208285464,9.862916277135598,DPS,-505108.38543916366,0.895,461.63564541494856,574.3385282915542,22.491927866610343,10.26720726205555
-505003.5649004352,0.84,387.16895608448175,443.7788754895191,19.130697193802657,39.99489868992871,DPS,-506644.6938304085,0.903,400.1478153313016,476.19836433937303,23.23449411640573,40.8640989040455
-504389.0188348613,0.82,154.25840380596236,349.64147601297043,29.719427268103672,59.464415791176414,DPS,-505657.10756493494,0.89,173.64900600195216,384.6998450494457,36.27507686288393,62.02890117742055
-505820.4776944298,0.74,94.59250784518574,391.0210540552948,48.698894259652135,47.15593238124198,DPS,-507155.7863861801,0.818,117.62152783773426,427.05859035138417,58.59167339592514,50.59481454824842
-505636.7409372998,0.81,223.1718614980316,429.93620207346095,29.751174526112468,29.379725490431465,DPS,-507120.44045479037,0.877,238.11400407340864,463.25486073847566,35.90128844794974,31.65075995524219
-503891.436551192,0.84,329.55025388568737,430.19832102995247,19.68307286446202,39.26970928631081,DPS,-505529.7391372192,0.908,344.689556659908,466.2977105990714,23.756314632674346,42.10796092615506
-506535.1118786085,0.79,153.16648063883903,384.7015073770172,39.4306298000311,45.09790581754293,DPS,-507847.28150496713,0.851,174.73487155453108,422.1037200370725,45.82042382012038,48.309772667476324
-502930.1769478424,0.84,323.67448478134907,439.0780872376632,19.550833825443856,38.59848716441822,DPS,-504744.47517250635,0.904,339.98644717345485,468.34121640718746,23.536902082536017,41.22700641336953
-501909.25030040473,0.84,137.40088931046628,314.2565008959127,29.976078999351383,104.4531621945387,DPS,-502757.47841110744,0.892,159.65895442868762,354.97219363812735,36.48005152994157,107.1335750416956
-501257.3113040054,0.64,119.18675222427154,439.1074831470162,59.99475610412821,8.924539521003283,DPS,-502855.59486998786,0.766,147.96795989729327,466.40336552595903,69.92071134512332,11.242848154510469
-501547.8694886179,0.94,219.546271058993,286.2764998488008,29.952276480648912,185.8257360424551,DPS,-502392.5358064969,0.951,234.95674138227633,323.5768942895256,41.64649094297309,182.63869984087867
-505839.3583446366,0.74,108.83026641412022,329.80483496695314,48.96683692134028,103.49691999154474,DPS,-506941.2944086457,0.802,124.66363357381091,368.53112622416376,61.80085023501511,105.27988093794542
-503890.8266098098,0.79,204.8232031039708,354.24253495282045,29.88497991067771,88.137081071501,DPS,-505150.42720923276,0.853,222.88433062736385,397.34597528998324,37.08935557248337,90.87464906101346
-503925.0478565272,0.84,129.7381618186628,359.2884626512719,29.81925182896538,76.68548784900914,DPS,-505340.1504470846,0.897,152.52682284988816,392.4452439285831,35.105127078973965,76.56362846903758
-505844.1584732538,0.7,101.2952647158984,392.1554540729007,49.84407861614681,36.67670357892983,DPS,-507256.92111182783,0.803,127.94806686317641,426.29067558234715,58.75711680541889,39.33231654483284
